chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-08-01,47,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE,45,6,7
2004-08-01,48,SCISSOR SISTERS,LAURA,42,12,10
2004-08-01,49,SECRET MACHINES,NOWHERE AGAIN,New,49,1
2004-08-01,50,OUTKAST,ROSES,47,4,8
2004-08-01,51,JESSICA SIMPSON,WITH YOU,54,7,7
2004-08-01,52,ROYAL GIGOLOS,CALIFORNIA DREAMIN',44,44,2
2004-08-01,53,CORNERSHOP,TOPKNOT,New,53,1
2004-08-01,54,TWISTA,OVERNIGHT CELEBRITY,53,16,6
2004-08-01,55,SMUJJI,KO,43,43,2
2004-08-01,56,ELVIS PRESLEY,THAT'S ALL RIGHT,48,3,4
2004-08-01,57,BADLY DRAWN BOY,YEAR OF THE RAT,38,38,2
2004-08-01,58,KANYE WEST FT SYLEENA JOHNSON,ALL FALLS DOWN,59,10,8
2004-08-01,59,CHRISTINA MILIAN,DIP IT LOW,58,2,13
2004-08-01,60,RAZORLIGHT,GOLDEN TOUCH,71,9,7
2004-08-01,61,PJ HARVEY,YOU COME THROUGH,41,41,2
2004-08-01,62,KATIE MELUA,CRAWLING UP A HILL,46,46,2
2004-08-01,63,NEW RHODES,I WISH I WAS YOU,New,63,1
2004-08-01,64,MASTER BLASTER,HYPNOTIC TANGO,New,64,1
2004-08-01,65,NELLY FURTADO,FORCA,52,40,3
2004-08-01,66,BUSTED,AIR HOSTESS,RE,2,8
2004-08-01,67,VELVET REVOLVER,SLITHER,51,35,3
2004-08-01,68,4 STRINGS,TURN IT AROUND,50,50,2
2004-08-01,69,PETER ANDRE,INSANIA,76,3,8
2004-08-01,70,JUNIOR JACK,STUPIDISCO,64,26,6
2004-08-01,71,MATT GOSS,FLY,31,31,2
2004-08-01,72,POLYPHONIC SPREE,HOLD ME NOW,New,72,1
2004-08-01,73,SLIPKNOT,DUALITY,RE,15,6
2004-08-01,74,RUFUS WAINWRIGHT,I DON'T KNOW WHAT IT IS,New,74,1
2004-08-01,75,KIMBERLEY LOCKE,8TH WORLD WONDER,49,49,2
2004-08-01,76,THREE DRIVES,AIR TRAFFIC,New,76,1
2004-08-01,77,JAVINE,BEST OF MY LOVE,RE,18,5
2004-08-01,78,HAVANA FUNK,BAKIRI BAN,RE,77,2
2004-08-01,79,KINGS OF TOMORROW FT HAZE,DREAMS,69,69,2
2004-08-01,80,GOLDEN VIRGINS,LIGHT IN HER WINDOW,New,80,1
2004-08-01,81,NATASHA BEDINGFIELD,SINGLE,RE,3,11
2004-08-01,82,JENTINA,BAD ASS STRIPPA,RE,22,4
2004-08-01,83,D12,MY BAND,81,2,16
2004-08-01,84,FERRY CORSTEN,IT'S TIME,RE,51,3
2004-08-01,85,WILCO,I'M A WHEEL,New,85,1
2004-08-01,86,BLINK 182,DOWN,RE,24,4
2004-08-01,87,AVRIL LAVIGNE,DON'T TELL ME,85,5,11
2004-08-01,88,MONROE,SMILE,60,60,2
2004-08-01,89,DIE & CLIPZ,MONORAIL/FRESH EVIDENCE,New,89,1
2004-08-01,90,DJ FRESH,SUBMARINES,73,73,2
2004-08-01,91,HIM,SOLITARY MAN,RE,9,5
2004-08-01,92,NELLY,FLAP YOUR WINGS/MY PLACE,New,92,1
2004-08-01,93,22-20S,SHOOT YOUR GUN,RE,30,3
2004-08-01,94,SPECIAL D,COME WITH ME,RE,6,12
2004-08-01,95,ALOUD,SEX & SUN,77,77,2
2004-08-01,96,EMMA,CRICKETS SING FOR ANAMARIA,95,15,7
2004-08-01,97,MCFLY,5 COLOURS IN HER HAIR,84,1,16
2004-08-01,98,JURGEN VRIES FT ANDREA BRITTON,TAKE MY HAND,RE,23,4
2004-08-01,99,ALANIS MORISSETTE,OUT IS THROUGH,56,56,2
2004-08-01,100,PHOENIX,EVERYTHING IS EVERYTHING,100,74,3
