chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-11-07,50,RASMUS,FIRST DAY OF MY LIFE,New,50,1
2004-11-07,51,3 OF A KIND,BABY CAKES,32,1,13
2004-11-07,52,BLOC PARTY,HELICOPTER,26,26,2
2004-11-07,53,OPEN,NEVER ENOUGH,RE,53,2
2004-11-07,54,YEAH YEAH YEAHS,Y CONTROL,New,54,1
2004-11-07,55,RONAN KEATING,I HOPE YOU DANCE,46,2,6
2004-11-07,56,NELLY,MY PLACE/FLAP YOUR WINGS,44,1,10
2004-11-07,57,DEATH FROM ABOVE 1979,ROMANTIC RIGHTS,New,57,1
2004-11-07,58,NATASHA BEDINGFIELD,THESE WORDS,41,1,12
2004-11-07,59,THEE UNSTRUNG,CONTRARY MARY/YOU,New,59,1
2004-11-07,60,MICK JAGGER & DAVE STEWART,OLD HABITS DIE HARD,45,45,2
2004-11-07,61,ED HARCOURT,BORN IN THE '70S,New,61,1
2004-11-07,62,BRIAN MCFADDEN,REAL TO ME,47,1,9
2004-11-07,63,DJ CASPER FT GAP BAND,OOPS UPSIDE YOUR HEAD,42,16,5
2004-11-07,64,JOSS STONE,YOU HAD ME,56,9,8
2004-11-07,65,ALL EYES,SHE'S A VISION,New,65,1
2004-11-07,66,ARMAND VAN HELDEN,MY MY MY,63,15,10
2004-11-07,67,ZUTONS,DON'T EVER THINK (TOO MUCH),40,15,3
2004-11-07,68,SNOW PATROL,HOW TO BE DEAD,39,39,2
2004-11-07,69,MARILYN MANSON,PERSONAL JESUS,49,13,5
2004-11-07,70,PLACEBO,TWENTY YEARS,51,18,3
2004-11-07,71,STREETS,BLINDED BY THE LIGHTS,61,10,6
2004-11-07,72,TRAVIS,WALKING IN THE SUN,43,20,3
2004-11-07,73,TWISTA,SUNSHINE,48,3,10
2004-11-07,74,TERROR SQUAD FT FAT JOE & REMY,LEAN BACK,55,24,5
2004-11-07,75,OTHERS,STAN BOWLES,36,36,2
2004-11-07,76,JILL SCOTT,GOLDEN,59,59,2
2004-11-07,77,MIA,GALANG,New,77,1
2004-11-07,78,TOM VEK,IF YOU WANT,New,78,1
2004-11-07,79,DO ME BAD THINGS,TIME FOR DELIVERANCE,57,57,2
2004-11-07,80,CHERRYFALLS,IN YOUR ARMS AGAIN,New,80,1
2004-11-07,81,GUYVER EUPHONY,POSSIBLY/CARTE BLANCHE,New,81,1
2004-11-07,82,ICEBERG SLIMM FT COREE,STARSHIP,73,73,2
2004-11-07,83,BRYAN ADAMS,OPEN ROAD,RE,21,4
2004-11-07,84,ALEX CUBA BAND FT RON SEXSMITH,LO MISMO QUE YO (IF ONLY),52,52,2
2004-11-07,85,EASTERN LANE,I SAID PIG ON FRIDAY,65,65,2
2004-11-07,86,J-KWON,TIPSY,87,4,17
2004-11-07,87,TWISTED INDIVIDUAL,PULL MY FINGER,New,87,1
2004-11-07,88,DOGZILLA,YOUR EYES,New,88,1
2004-11-07,89,USHER FT LIL' JON & LUDACRIS,YEAH,94,1,16
2004-11-07,90,FLASH BROTHERS,AMEN (DON'T BE AFRAID),75,75,2
2004-11-07,91,MAX LINEN,FLASHBACK,New,91,1
2004-11-07,92,SOUL CENTRAL,STRINGS OF LIFE,86,86,2
2004-11-07,93,ARMAND VAN HELDEN,HEAR MY NAME,97,34,4
2004-11-07,94,SCISSOR SISTERS,COMFORTABLY NUMB,RE,10,11
2004-11-07,95,MUTINY FT LORRAINE CATO,HOLDING ON,85,85,2
2004-11-07,96,EARLIES,MORNING WONDER,67,67,2
2004-11-07,97,GRAND NATIONAL,DRINK TO MOVING ON,New,97,1
2004-11-07,98,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,RE,12,11
2004-11-07,99,NINA SKY,MOVE YA BODY,99,6,13
2004-11-07,100,MAD CAPSULE MARKETS,SCARY,New,100,1
